COMMENT,kmp_n_60_min_2_max_120_run_ff_random
SORT_BY,60
120,60
119,60
118,60
117,60
116,60
115,60
114,60
113,60
112,60
111,60
110,60
109,60
108,60
107,60
106,60
105,60
104,60
103,60
102,60
101,60
100,60
99,60
98,60
97,60
96,60
95,60
94,60
93,60
92,60
91,60
90,60
89,60
88,60
87,60
86,60
85,60
84,60
83,60
82,60
81,60
80,60
79,60
78,60
77,60
76,60
75,60
74,60
73,60
72,60
71,60
70,60
69,60
68,60
67,60
66,60
65,60
64,60
63,60
62,60
61,60
60,60
59,60
58,60
57,60
56,60
55,60
54,60
53,60
52,60
51,60
50,60
49,60
48,60
47,60
46,60
45,60
44,60
43,60
42,60
41,60
40,60
39,60
38,60
37,60
36,60
35,61
34,61
33,61
32,62
31,62
30,62
29,62
28,62
27,62
26,62
25,63
24,63
23,64
22,64
21,64
20,64
19,66
18,66
17,66
16,67
15,69
14,70
13,72
12,72
11,74
10,76
9,78
8,79
7,83
6,83
5,90
4,100
3,104
2,120
1,126
