COMMENT,kmp_n_72_min_2_max_144_run_ff_001122_221100
SORT_BY,72
144,74
143,74
142,74
141,74
140,74
139,74
138,74
137,74
136,74
135,74
134,74
133,74
132,74
131,74
130,74
129,74
128,74
127,74
126,74
125,74
124,74
123,74
122,74
121,74
120,74
119,74
118,74
117,74
116,74
115,74
114,74
113,74
112,74
111,74
110,74
109,74
108,74
107,74
106,74
105,74
104,74
103,74
102,74
101,74
100,74
99,74
98,74
97,74
96,74
95,74
94,74
93,74
92,74
91,74
90,74
89,74
88,74
87,74
86,74
85,74
84,74
83,74
82,74
81,74
80,74
79,74
78,74
77,74
76,74
75,74
74,74
73,74
72,74
71,74
70,74
69,74
68,74
67,74
66,74
65,74
64,75
63,75
62,75
61,75
60,75
59,75
58,75
57,75
56,75
55,75
54,75
53,75
52,75
51,75
50,75
49,75
48,75
47,75
46,75
45,75
44,75
43,75
42,75
41,75
40,75
39,75
38,75
37,75
36,75
35,75
34,75
33,75
32,75
31,75
30,75
29,75
28,75
27,75
26,75
25,75
24,75
23,75
22,75
21,75
20,75
19,75
18,75
17,75
16,75
15,75
14,75
13,75
12,75
11,75
10,75
9,75
8,75
7,75
6,76
5,77
4,78
3,80
2,84
1,96
