COMMENT,kmp_n_27_min_2_max_54_run_ff_001122_221100
SORT_BY,27
54,27
53,27
52,27
51,27
50,27
49,27
48,27
47,27
46,27
45,27
44,27
43,27
42,27
41,27
40,27
39,27
38,27
37,27
36,27
35,27
34,27
33,27
32,27
31,27
30,27
29,27
28,27
27,27
26,27
25,27
24,27
23,27
22,27
21,28
20,29
19,29
18,29
17,29
16,29
15,29
14,29
13,29
12,29
11,29
10,29
9,29
8,29
7,29
6,29
5,29
4,29
3,29
2,29
1,36
